0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.10134080711969286,0.28906575557012665,-0.3615531037753881,-0.05104277732145161,1.6110566829330057,-0.7870966840063723,-1.1217800810643164,0.7973675389109327,2.099308936832316,-2.3122904285600048,-1.8918923478987797,-2.278423025061449,1.4599979527360454,-1.0,1.0,1.0,-1.063903298577842,-0.57758363236953,-0.5667526709468278,0.0963634261870139,2.224825022773557,-1.5182062895158712,0.603337031729196,-2.718679031287227,0.7349143091169895,-1.505236590937099,1.836668632089243,1.848572221313018,0.7360544131118553,0.46754527674583946,0.16357436607430945,-0.3960969799428395,-0.9364345407228449,-1.0607332991966594,0.6107100407403098,0.9808746843801719,-0.6522919905867537,-2.41114959465002,1.989048120931345,-2.2607024720145157,-0.5670567351084691,-1.1361005980534165,1.6664088685312988,-1.5442744443040952,1.4438316144219685,-0.7314797964357515,-0.819271009998699,0.39447568626798657,-1.2204702216766357,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5908280805296703,-1.5021837385459271,-0.40470903615705633,-0.6581994595044283,0.7053692409862785,1.5295857866323224,-1.5929742645028915,-0.609581821235201,1.5035736355476852,1.2805030148835004,-0.06693170421242613,1.7610901493442541,-2.295145742422067,-1.1695333563827128,1.2715510762915327,0.05926036906885163,0.9677520488295037,-0.5148093603295949,0.42169263537224055,-0.37157321476789,-0.4218919030534812,0.42173322641057315,-0.421729982888247,-0.41122687357911764,0.3995821215600434,-0.39989963696903214,-0.40489204050041006,0.04844813302364494,-0.09095043642678123
-0.012634412083162017,0.5726930294645707,-0.36007345679398134,-0.011902007820156562,1.6269961729497755,-0.5424784815462118,-1.2256765657658601,1.0751249986978593,2.1956568658599482,-2.5927135280640345,-1.935550274740222,-2.383671838471227,1.5290884850794664,-1.0,1.0,1.0,-1.0930936785279606,-0.5419068934794982,-0.6381130663901545,0.0070966973261737615,2.165764045072173,-1.5469646800987877,0.6157548134555911,-2.6371093758281465,0.7352253313720173,-1.6016561869712675,1.892739575095199,1.9076335203940107,0.6107812258655845,0.3167022379950687,0.1715277510209304,-0.23685076886800294,-1.011132730190661,-1.0090526586630888,0.45674964640265464,1.0397233454757158,-0.6397165995854375,-2.3866535181805677,1.9416488887303642,-2.225873384810225,-0.37243058883965113,-0.9158034991058646,1.3464049097114474,-1.5771146361184598,1.4621009036829236,-0.7643343893085205,-1.071472315204256,0.3330533939387566,-1.0925114484001206,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7937418815143191,-1.0986897573276888,-0.6852734859529525,-0.8028926853291029,0.8770742413737416,0.9690551033781617,-1.749418376510036,-0.8665130621585937,1.6829711039200785,1.6632512474984655,0.022121145493567113,2.1214975833453487,-2.419878477575667,-1.14097827864439,1.3508550643664314,-0.15171961955078778,1.037429478039841,-0.9174200294903723,0.42191273106138205,-0.369747196113397,-0.42214157326920965,0.4219532783861166,-0.4219562325453269,-0.4113975000100053,0.39978953448385873,-0.40011397380180924,-0.40508528801418836,0.10410189668669069,-0.17026687130423077
-0.10485072580179576,0.8843346537790278,-0.3585136821941903,0.030882792525882257,1.6427553167586861,-0.310716398096355,-1.3378805592685394,1.3354014433074433,2.2945116768970535,-2.8646880442924494,-1.9802659094495503,-2.486109121675617,1.602726445160819,-1.0,1.0,1.0,-1.1226633079925852,-0.4785690848666744,-0.7169836925072371,-0.11034944707362858,2.1037503134726676,-1.596708208548223,0.6304566792233247,-2.5492538044666637,0.7338850704939315,-1.7016243309453825,1.9509260286315349,1.9689140354415013,0.4807329117329895,0.15003911556769525,0.1816965700998482,-0.06209643884541438,-1.0982574777334142,-0.9232778935680145,0.29127585823040464,1.0967283968140855,-0.6374190454247721,-2.3612574815969376,1.8923725580024384,-2.189781028861929,-0.1644961762137748,-0.6745313973899614,0.9840543213607587,-1.6060956989528077,1.4783488783005099,-0.7914961361631502,-1.3312076971273161,0.26555866796613503,-0.9471702250956088,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0043176298419045,-0.6799713694423984,-0.976402725840096,-0.9579558971717104,1.0516251901072577,0.3875013752712395,-1.9113003670586186,-1.1328643714837205,1.8691044397688186,2.0323266655438714,0.07095963576043159,2.447682238611126,-2.537414979384281,-1.1105337214298436,1.425491178098888,-0.4465781365676057,1.038124599038841,-1.290872495045983,0.42214028657132735,-0.3673112075113733,-0.4223881687612296,0.42218168775768944,-0.4221883759188646,-0.4115783842155913,0.4000047759568774,-0.4003372212844733,-0.4051601932227126,0.1260570511592678,-0.2146397020049017
-0.19603090116412566,1.2160559745312853,-0.3569000215491005,0.07547694624278081,1.6590540833985201,-0.08763485723998113,-1.4530736788915959,1.6003816593477622,2.3950711944116017,-3.143389979480764,-2.041185117200361,-2.590138295182508,1.674147887174772,-1.0,1.0,1.0,-1.1519580309609174,-0.4119281113178051,-0.8068385823498475,-0.22747025076208646,2.038965204436402,-1.6448634679305516,0.630995793320291,-2.4535576796322567,0.7377970704751311,-1.8046045325234477,2.010804158626752,2.031987285114185,0.3442089918562751,-0.030561538279568104,0.19716539055563298,0.13675440810564093,-1.1961579871533043,-0.8328305105081494,0.11295930242897335,1.15123852240187,-0.6209560057324728,-2.334670150840169,1.8414194926655643,-2.1528245509312067,0.003712634373105821,-0.45429413960368,0.64551055112106,-1.630660071886956,1.4921396377691987,-0.8135218855905205,-1.5787598867248145,0.191664010665808,-0.8196854747274777,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2210251698191732,-0.24906179613378446,-1.2759810770246958,-1.1225290542143411,1.2276687398687187,-0.2108479853987346,-2.0781333722336277,-1.4071989743547517,2.0607506001063447,2.3486977733379315,0.07497473718454406,2.6126725812271414,-2.650269794129144,-1.0761281991217502,1.499840456117363,-0.8183366694009888,0.9747358362832825,-1.5554337986046847,0.4223753022130237,-0.36563855483875735,-0.4226477725907554,0.4224173745131061,-0.4224310778335464,-0.41176965202032667,0.4002271795238674,-0.40056496451708506,-0.4054316184080019,0.11278184147817473,-0.23017019275013473
-0.2799581080316385,1.5717083938804215,-0.35526977695548506,0.12125790166581046,1.6759584653677213,0.13309326502197727,-1.566584855097478,1.8825316449105454,2.495516339666885,-3.4361917103727198,-2.1293462310230735,-2.69823580656831,1.732083011677151,-1.0,1.0,1.0,-1.1793093888173807,-0.3601393457997587,-0.9147543984235805,-0.33413972999122854,1.9724312332492802,-1.6839848740697798,0.6285275130937005,-2.3470781337840765,0.755295701749774,-1.908547057141912,2.071296991824914,2.0956992139878725,0.20513978148906598,-0.2205549967201077,0.21460972264361156,0.36776212923812057,-1.3018121067658122,-0.7764533609443702,-0.0778395879476444,1.2022417830144694,-0.5596600224259486,-2.308150938450315,1.7902284428030906,-2.115320727117312,0.06969659541813349,-0.2982382367496444,0.40576344658405117,-1.6508164847009368,1.502999690191514,-0.8327655891955094,-1.787176664226775,0.11059708745637335,-0.7460465593699023,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4399532250280505,0.18624966131289536,-1.5785985373494928,-1.2936970916800676,1.4020531705434105,-0.8151828813374219,-2.2462935786560294,-1.6837030840038987,2.2545302999749093,2.582310776760579,0.03427070025022864,2.4553701994829695,-2.7613189059703376,-1.0350729012056683,1.5786154479635364,-1.2367884752840501,0.8684940015177515,-1.6215134282053618,0.422610320191279,-0.36402639447015267,-0.42292095065470947,0.42265417987999643,-0.422672654143952,-0.4119617608027796,0.4004510164135058,-0.4007931796184632,-0.40562389853882475,0.05049047297458223,-0.20964775855107703
-0.34730710119690955,1.7105854222787575,-0.35807263212039914,0.13484072147062148,1.5649195766301678,0.24000618526510217,-1.467805721320597,2.05447979709288,2.1405474782134157,-3.2390640407774933,-2.1797871252203236,-2.3358998430198397,1.4185656971996878,-1.0,1.0,1.0,-1.0622309645074433,-0.2549246112819434,-0.8168703763879303,-0.3595874561099641,1.730765493756317,-1.5346385245968204,0.5293774341108887,-2.1042549906240793,0.5944582810859963,-1.9620563709697507,2.0986575192989525,2.1248523705602387,0.1304462199802872,-0.3885064793879742,0.30299100912338395,0.48808265762880976,-1.3226536609722312,-0.7289994995933263,-0.1869254571081278,1.2395423046884004,-0.5368371196966351,-2.1803810765607547,1.7031625581833851,-2.0029628729711932,-0.004401163742812446,-0.2432439119408017,0.30227933670820395,-1.6655855462138314,1.510307291512744,-0.8491894448029056,-1.8789506890569732,0.04443872188280677,-0.7587976858603263,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4752379409548606,0.3609652325059432,-1.6717005370687419,-1.3798708567294484,1.469720033233058,-1.0246439061136492,-2.201477121559223,-1.7143569731624442,2.2182538860443675,2.4605064077199446,-0.017802443333904197,2.023716775328509,-2.8506974040222093,-0.9975743091055372,1.644844773246121,-1.199984465160225,0.9883904464151154,-1.6482578227297864,0.42271850368357405,-0.3620866180980696,-0.4230375747617242,0.4227628774510823,-0.4227885608755331,-0.4121059183947192,0.40055226808076416,-0.40089377661742387,-0.405700003090488,-0.05979588437604085,-0.23405281543644346
-0.43848727655900943,1.7365995216197219,-0.36375314703231393,0.13252876394103302,1.368253595338237,0.2473733279916757,-1.2276751778748731,2.1789449157976084,1.4839385526715474,-2.7313334021382434,-2.251798274491873,-1.6645030712477416,0.8487716452065087,-1.0,1.0,1.0,-0.8486098905746924,-0.10502507184967012,-0.5862558306982294,-0.30733192717957836,1.3591952625480457,-1.2292866160448561,0.2826684196108932,-1.7565490840945173,0.30943576785255467,-1.9942961696511061,2.11113394227896,2.1385547658775756,0.08882009130193319,-0.5707236043753412,0.4491197618443078,0.5681246211529289,-1.3133678431999027,-0.6501475520524982,-0.26485783264988844,1.2733623810918977,-0.5560572875863288,-1.977791730721175,1.5840716232240772,-1.8330167148590522,-0.27306103728622316,-0.260255909418554,0.29256723096388265,-1.677463519505307,1.5151786822379425,-0.8661982086611538,-1.8689598923473087,-0.03164747293899853,-0.8366760409044023,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4120751786745014,0.41310862982143026,-1.659758084259948,-1.4291435157393826,1.485499759034279,-1.0409660714543774,-2.0297411132864993,-1.609497995553888,2.0479908193027985,1.9959478280699166,-0.1374083506946768,1.0639820021083934,-2.9255548172645653,-0.9624043660645114,1.7031215776668973,-0.9421080756011623,1.197475111013649,-1.4491060698175968,0.4227707324025219,-0.3608072685610216,-0.42310250121408,0.42281288040423054,-0.4228455246654609,-0.4121732096683663,0.40059939058170535,-0.4009344196936313,-0.405736873395197,-0.19101622622377307,-0.36273402446839054
-0.5431372505544395,1.769578884547204,-0.3696458837665514,0.13058309350589256,1.1649937337754634,0.22344818454904367,-0.9753629876733995,2.308516657405254,0.8073044229287609,-2.2043631683728804,-2.3566644473410783,-0.9761015289319012,0.2514973284207698,-1.0,1.0,1.0,-0.626463392980592,0.040910894359366484,-0.3546068143473301,-0.2272250441621654,0.9761725837570586,-0.889706903885785,-0.013500958307706869,-1.3943300668065592,0.023865907426189395,-2.0277258914244674,2.1240688604633577,2.1527697891773903,0.05214628327649685,-0.7643103539938457,0.604169916618439,0.6696883611445704,-1.3175880666250488,-0.5755490776194229,-0.3491886044571545,1.3055276638292128,-0.5631788046427854,-1.7677155873495065,1.4606637922022532,-1.6569152204534825,-0.6738212392605678,-0.3357305920286678,0.3667413749465945,-1.6842048674016543,1.5167755088277866,-0.8804786610211653,-1.7937110023094747,-0.12215683148735432,-0.958003407247747,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3466107769919609,0.4671528044468975,-1.6473823384587403,-1.4812126700431387,1.4988996052883485,-1.058060272150798,-1.85174275914959,-1.5011043223149638,1.8715807006388934,1.3489608738422878,-0.3712478041149023,-0.10471025712841499,-2.8834644959130356,-0.9917332661206889,1.6573519782957593,-0.7143569652880832,1.2546082836721373,-0.909472269052423,0.42282296345842896,-0.3595885843480684,-0.4231810006543258,0.4228652445385452,-0.42290437975820955,-0.41212443220120315,0.40064794610191007,-0.4009756771961916,-0.4057340836835193,-0.2568816896415057,-0.39878694941268505
-0.6363897026293771,1.8143020003348445,-0.37561012038633357,0.12889755271233402,0.941355743050541,0.2081540819597994,-0.7157386086997058,2.445659624313069,0.1731024701044085,-1.6299864667310968,-2.4547541266841604,-0.2808557996281791,-0.34842212175097675,-1.0,1.0,1.0,-0.40036558520384596,0.18241563144814382,-0.12747625367141105,-0.1537263491541158,0.5903313516445999,-0.5506541070650754,-0.2826926935793582,-1.0209491690936876,-0.2529295997355438,-2.061587850185774,2.1371750956043054,2.1671653325334215,0.020115430871964515,-0.9616349721894504,0.7621325615442675,0.7820723311248187,-1.3261194502635485,-0.5266401324239784,-0.43529716465267027,1.3353755534117073,-0.5439527858552835,-1.554543960895881,1.3356363984194082,-1.4785106590493227,-1.089463732195447,-0.44383392815913725,0.48223149343244753,-1.6839993813712137,1.5148454053947205,-0.8876649002462553,-1.6901706645490595,-0.21920483454754533,-1.1020141233489997,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2802801975515858,0.521910893409804,-1.6348392885196454,-1.5348804629718154,1.5096316675355834,-1.075547010398017,-1.6710664088888882,-1.3906738114064272,1.6931632182382168,0.7504209626764883,-0.68788333022878,-0.8228292062812435,-2.6607055287100088,-1.1150101874526879,1.446900711607681,-0.4902028453054054,1.1764554942334446,-0.3067648788911472,0.42287519217721603,-0.3583092131330478,-0.4232459273416132,0.4229186804541653,-0.4229650410960678,-0.4121962839913604,0.4006964490121028,-0.4010222526853915,-0.4057718601297216,-0.23799004509533478,-0.35607809986328903
-0.6985580040126689,1.8748231471335854,-0.3816459661805806,0.12765745260964056,0.7444632326765919,0.2570354119761436,-0.49707079696522577,2.589583905201179,-0.5590977534695143,-1.1372606147828535,-2.5047345930585947,0.424037140639206,-0.9349441503528495,-1.0,1.0,1.0,-0.17031702913906,0.31964855082495397,0.09491269127758035,-0.11858628983993999,0.2024310055159772,-0.24099928004706136,-0.45336125017098755,-0.6343748177958818,-0.5167715049444077,-2.0958826390323098,2.1504346252993733,2.1817374256392044,-0.005792903580218406,-1.158540992528021,0.9205341213558607,0.8946960643382147,-1.328146601416332,-0.5261932429296888,-0.5198035800216829,1.3630157927197706,-0.48266681947669815,-1.3389752210703036,1.2093162944748508,-1.2978719972534396,-1.396149506170593,-0.5425073904907122,0.5817912569841678,-1.67573909306354,1.5092855097580746,-0.8847312032737273,-1.6042260158279469,-0.31560067708971873,-1.246718425459108,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2131558231183626,0.5773227917227785,-1.6221454364176737,-1.590009960442975,1.5178275517549047,-1.093386938740251,-1.4885804140122252,-1.2798359386049651,1.5122071604630383,0.3523168251634293,-1.0194836957196343,-0.8917378904749304,-2.3063455993352715,-1.2791088381044922,1.1174847205302592,-0.23879213517118092,1.0970701676747003,0.14668746898715576,0.42293115030007505,-0.3570530828452011,-0.4233099437141157,0.4229721631862219,-0.42302276995329063,-0.41214836573886277,0.40074643725146125,-0.4010642669671303,-0.40576889257206605,-0.129235442707915,-0.2412634004253039
-0.7058109725074859,1.9557233753177532,-0.38783444239986153,0.12633749204261827,0.5204013153252897,0.4183977314964269,-0.2926650410947,2.7548628716014254,-1.2571766776849551,-0.5966254584979704,-2.462269190764668,1.154195981729664,-1.498932219410049,-1.0,1.0,1.0,0.0671078771455985,0.454428734118945,0.31599799619730995,-0.15470108539609717,-0.19290246681132034,0.011376969742602376,-0.449368549446771,-0.22479527326851592,-0.7669036361860527,-2.1310421352558913,2.164045426247774,2.196689823161008,-0.028664852894246654,-1.3534709801458338,1.0798875911696784,0.9998175537138921,-1.3117594320217287,-0.601276094603848,-0.6007566309302129,1.3889334813776875,-0.3588440591789857,-1.1173158162699621,1.0794709687968507,-1.1128432641019934,-1.4647213750182515,-0.5732204478232386,0.5959882997185937,-1.658130598757403,1.4998501555659949,-0.8684222769954881,-1.589734139161406,-0.4048644326347726,-1.3710894561240152,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.144281393135794,0.6341799953424192,-1.6091228687884898,-1.6472935233904134,1.5236375652374008,-1.111829114301343,-1.3010662687276218,-1.1658766350061731,1.3267599613063776,0.08991426652338698,-1.3275150343190458,-0.5516907962646017,-1.9395035855384106,-1.4130868272977428,0.7812943303117978,0.07320768380374065,1.1026264710465183,0.39701546641916646,0.42298711177266474,-0.35520129755050117,-0.4233862783285767,0.4230275406008165,-0.42308863073112446,-0.4122236291996655,0.4007971418503787,-0.4011066596399693,-0.40576583610335426,0.0765303073490348,-0.044358964191078376
-0.6695461300338608,1.765285345521584,-0.39185343600886463,0.1379962721878531,0.38275881734067946,0.5114125734053713,-0.10531654504060087,2.7155142878588423,-1.5609949745672205,-0.294655314131912,-2.483663799003136,1.4375029060622102,-1.8343578310985484,-1.0,1.0,1.0,0.21097322286726836,0.3986878515779386,0.5150318780672758,-0.10027878752687008,-0.5117846528519759,0.2912384378367942,-0.6523457941830894,0.1207297508068014,-0.9361051331786158,-2.0450108180149593,2.1035452011083167,2.1338946068761535,-0.027539308833204348,-1.544419750277751,1.2362698420123475,1.066810496397683,-1.3115307341326499,-0.5047363148039359,-0.6469581775463259,1.3973077849241708,-0.4875555736886193,-0.9438020277623262,1.0849196308386333,-1.0126851414595555,-1.2999416585454286,-0.5504291257345609,0.4762480601015811,-1.6313019189942837,1.4864740882353866,-0.8385954500813315,-1.4995426713846265,-0.48168300834986894,-1.3288143972408974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1110042791790327,0.36621804549121945,-1.5127514580519026,-1.681274762765121,1.462197320140071,-0.7882742477762783,-0.8834525086692973,-0.7497202661483249,0.8886930528592702,0.3624607273796984,-1.5212481551650279,-0.06793160117414729,-1.5561554561904205,-1.520256943289741,0.4302496790734507,0.7321870002148622,0.8327760728447826,0.6511320802280088,0.4227446416874291,-0.355575996931998,-0.42313955425625166,0.42278357359264623,-0.4228471102870871,-0.41202411949490597,0.40056491848420916,-0.40085291673224327,-0.4054913251415922,0.15260747052145526,0.06990107486315167
